0.000950073	1.00022E-10
0.001167379	1.99761E-10
0.002802306	2.99659E-10
0.003348592	3.99762E-10
0.00291784	4.99993E-10
0.005074078	5.99706E-10
0.005075485	6.99567E-10
0.004495485	7.99703E-10
0.006715243	8.99169E-10
0.006015194	9.99255E-10
0.005789345	1.09921E-09
0.007903617	1.19916E-09
0.006597597	1.29957E-09
0.007125801	1.39937E-09
0.008366262	1.49938E-09
0.006987233	1.5991E-09
0.00815585	1.69919E-09
0.008820461	1.79908E-09
0.007415704	1.89937E-09
0.00919966	1.99904E-09
