0.000420097	9.9961E-11
0.000498786	1.99823E-10
0.001302743	2.99963E-10
0.001572646	4.00205E-10
0.001290073	5.00058E-10
0.002639296	5.99929E-10
0.002598883	7.00031E-10
0.002139005	7.99739E-10
0.003958252	8.99659E-10
0.003279903	9.99863E-10
0.003030752	1.09979E-09
0.005187403	1.19978E-09
0.003760922	1.29991E-09
0.004302403	1.39972E-09
0.005782621	1.49918E-09
0.004056068	1.59955E-09
0.005460655	1.69969E-09
0.006471917	1.79946E-09
0.00448716	1.89988E-09
0.006993908	1.99908E-09
